400 79800
112 115 343
112 116 440
112 117 348
112 118 401
112 119 545
112 120 155
112 121 132
112 122 395
112 123 71
112 124 529
112 125 152
112 126 172
112 127 510
112 128 227
112 129 245
112 130 184
112 131 483
112 132 402
112 133 527
112 134 144
112 135 178
112 136 307
112 137 138
112 138 360
112 139 279
112 140 292
112 141 303
112 142 184
112 143 500
112 144 313
112 145 388
112 146 323
112 147 140
112 148 143
112 149 206
112 150 258
112 151 509
112 152 132
112 153 391
112 154 244
112 155 146
112 156 65
112 157 419
112 158 192
112 159 499
112 160 547
112 161 245
112 162 102
112 163 339
112 164 265
112 165 156
112 166 384
112 167 508
112 168 345
112 169 224
112 170 277
112 171 170
112 172 275
112 173 289
112 174 376
112 175 260
112 176 246
112 177 117
112 178 264
112 179 330
112 180 198
112 181 378
112 182 485
112 183 158
112 184 307
112 185 160
112 186 200
112 187 74
112 188 173
112 189 73
112 190 290
112 191 471
112 192 136
112 193 534
112 194 142
112 195 256
112 196 297
112 197 413
112 198 156
112 199 344
112 200 149
112 201 306
112 202 114
112 203 470
112 204 279
112 205 37
112 206 138
112 207 414
112 208 274
112 209 53
112 210 297
112 211 362
112 212 404
112 213 357
112 214 426
112 215 150
112 216 228
112 217 322
112 218 166
112 219 290
112 220 174
112 221 108
112 222 403
112 223 329
112 224 81
112 225 309
112 226 292
112 227 374
112 228 420
112 229 444
112 230 189
112 231 364
112 232 201
112 233 459
112 234 273
112 235 442
112 236 164
112 237 359
112 238 388
112 239 79
112 240 326
112 241 357
112 242 75
112 243 240
112 244 323
112 245 390
112 246 260
112 247 207
112 248 337
112 249 74
112 250 198
112 251 267
112 252 213
112 253 423
112 254 301
112 255 302
112 256 176
112 257 426
112 258 402
112 259 402
112 260 507
112 261 380
112 262 310
112 263 360
112 264 439
112 265 106
112 266 450
112 267 79
112 268 472
112 269 200
112 270 361
112 271 193
112 272 470
112 273 515
112 274 256
112 275 138
112 276 278
112 277 200
112 278 273
112 279 416
112 280 101
112 281 177
112 282 414
112 283 343
112 284 355
112 285 433
112 286 319
112 287 268
112 288 235
112 289 279
112 290 25
112 291 405
112 292 157
112 293 224
112 294 399
112 295 496
112 296 156
112 297 442
112 298 263
112 299 315
112 300 234
112 301 318
112 302 290
112 303 284
112 304 64
112 305 281
112 306 470
112 307 37
112 308 473
112 309 505
112 310 207
112 311 384
112 312 302
112 313 205
112 314 307
112 315 264
112 316 210
112 317 372
112 318 261
112 319 167
112 320 70
112 321 139
112 322 157
112 323 436
112 324 311
112 325 503
112 326 456
112 327 317
112 328 90
112 329 430
112 330 82
112 331 443
112 332 316
112 333 463
112 334 457
112 335 305
112 336 433
112 337 286
112 338 114
112 339 377
112 340 165
112 341 494
112 342 339
112 343 117
112 344 393
112 345 192
112 346 398
112 347 165
112 348 233
112 349 289
112 350 198
112 351 321
112 352 88
112 353 176
112 354 123
112 355 112
112 356 212
112 357 193
112 358 507
112 359 165
112 360 520
112 361 61
112 362 351
112 363 80
112 364 197
112 365 386
112 366 413
112 367 117
112 368 224
112 369 234
112 370 61
112 371 268
112 372 180
112 373 151
112 374 128
112 375 385
112 376 264
112 377 141
112 378 394
112 379 267
112 380 349
112 381 314
112 382 159
112 383 236
112 384 211
112 385 335
112 386 188
112 387 318
112 388 396
112 389 326
112 390 199
112 391 59
112 392 386
112 393 407
112 394 380
112 395 381
112 396 355
112 397 427
112 398 29
112 399 437
112 400 456
113 114 382
113 115 216
113 116 329
113 117 228
113 118 306
113 119 154
113 120 541
113 121 376
113 122 410
113 123 467
113 124 135
113 125 430
113 126 268
113 127 120
113 128 356
113 129 384
113 130 320
113 131 133
113 132 401
113 133 155
113 134 378
113 135 323
113 136 143
113 137 292
113 138 158
113 139 299
113 140 333
113 141 250
113 142 489
113 143 189
113 144 207
113 145 413
113 146 290
113 147 396
113 148 315
113 149 355
113 150 448
113 151 115
113 152 372
113 153 361
113 154 443
113 155 535
113 156 336
113 157 434
113 158 290
113 159 187
113 160 157
113 161 304
113 162 421
113 163 263
113 164 352
113 165 267
113 166 233
113 167 111
113 168 407
113 169 291
113 170 135
113 171 274
113 172 144
113 173 422
113 174 299
113 175 414
113 176 300
113 177 280
113 178 228
113 179 76
113 180 283
113 181 53
113 182 153
113 183 254
113 184 213
113 185 300
113 186 223
113 187 406
113 188 225
113 189 401
113 190 117
113 191 178
113 192 262
113 193 144
113 194 368
113 195 303
113 196 129
113 197 440
113 198 445
113 199 114
113 200 367
113 201 206
113 202 480
113 203 211
113 204 406
113 205 412
113 206 285
113 207 75
113 208 162
113 209 367
113 210 103
113 211 270
113 212 357
113 213 259
113 214 259
113 215 541
113 216 201
113 217 375
113 218 234
113 219 367
113 220 463
113 221 501
113 222 206
113 223 228
113 224 320
113 225 429
113 226 340
113 227 62
113 228 220
113 229 253
113 230 313
113 231 74
113 232 203
113 233 63
113 234 449
113 235 120
113 236 302
113 237 169
113 238 429
113 239 359
113 240 211
113 241 351
113 242 420
113 243 241
113 244 323
113 245 167
113 246 154
113 247 237
113 248 336
113 249 329
113 250 499
113 251 131
113 252 239
113 253 367
113 254 132
113 255 238
113 256 244
113 257 243
113 258 15
113 259 201
113 260 167
113 261 293
113 262 365
113 263 117
113 264 359
113 265 292
113 266 134
113 267 320
113 268 227
113 269 386
113 270 315
113 271 521
113 272 87
113 273 169
113 274 213
113 275 327
113 276 416
113 277 202
113 278 273
113 279 136
113 280 344
113 281 278
113 282 436
113 283 68
113 284 296
113 285 244
113 286 84
113 287 130
113 288 176
113 289 301
113 290 398
113 291 12
113 292 241
113 293 221
113 294 198
113 295 134
113 296 378
113 297 181
113 298 270
113 299 331
113 300 440
113 301 95
113 302 368
113 303 170
113 304 348
113 305 310
113 306 88
113 307 435
113 308 78
113 309 197
113 310 256
113 311 402
113 312 295
113 313 238
113 314 272
113 315 313
113 316 219
113 317 425
113 318 181
113 319 412
113 320 382
113 321 430
113 322 305
113 323 352
113 324 105
113 325 160
113 326 65
113 327 182
113 328 308
113 329 139
113 330 365
113 331 312
113 332 342
113 333 129
113 334 70
113 335 449
113 336 87
113 337 304
113 338 288
113 339 40
113 340 288
113 341 169
113 342 59
113 343 328
113 344 435
113 345 558
113 346 262
113 347 327
113 348 240
113 349 346
113 350 328
113 351 80
113 352 309
113 353 509
113 354 299
113 355 330
113 356 192
113 357 360
113 358 112
113 359 425
113 360 124
113 361 337
113 362 323
113 363 393
113 364 433
113 365 284
113 366 144
113 367 315
113 368 242
113 369 396
113 370 399
113 371 239
113 372 521
113 373 530
113 374 272
113 375 193
113 376 236
113 377 422
113 378 213
113 379 392
113 380 274
113 381 217
113 382 409
113 383 318
113 384 411
113 385 140
113 386 458
113 387 320
113 388 385
113 389 367
113 390 260
113 391 367
113 392 225
113 393 146
113 394 133
113 395 191
113 396 129
113 397 54
113 398 415
113 399 38
113 400 68
114 115 496
114 116 160
114 117 508
114 118 589
114 119 458
114 120 460
114 121 195
114 122 640
114 123 349
114 124 454
114 125 467
114 126 382
114 127 431
114 128 493
114 129 521
114 130 148
114 131 368
114 132 79
114 133 416
114 134 439
114 135 434
114 136 241
114 137 366
114 138 234
114 139 501
114 140 53
114 141 132
114 142 508
114 143 339
114 144 467
114 145 637
114 146 95
114 147 444
114 148 193
114 149 118
114 150 558
114 151 441
114 152 426
114 153 84
114 154 546
114 155 449
114 156 281
114 157 668
114 158 157
114 159 340
114 160 458
114 161 477
114 162 422
114 163 523
114 164 520
114 165 221
114 166 182
114 167 454
114 168 605
114 169 451
114 170 269
114 171 385
114 172 372
114 173 571
114 174 119
114 175 546
114 176 105
114 177 288
114 178 163
114 179 368
114 180 421
114 181 331
114 182 352
114 183 236
114 184 169
114 185 184
114 186 221
114 187 262
114 188 277
114 189 390
114 190 287
114 191 312
114 192 293
114 193 450
114 194 183
114 195 486
114 196 261
114 197 667
114 198 475
114 199 269
114 200 436
114 201 461
114 202 437
114 203 284
114 204 557
114 205 362
114 206 224
114 207 447
114 208 391
114 209 351
114 210 306
114 211 543
114 212 620
114 213 140
114 214 198
114 215 450
114 216 219
114 217 573
114 218 309
114 219 35
114 220 495
114 221 411
114 222 530
114 223 158
114 224 319
114 225 590
114 226 534
114 227 322
114 228 224
114 229 221
114 230 146
114 231 411
114 232 257
114 233 411
114 234 571
114 235 493
114 236 177
114 237 476
114 238 645
114 239 370
114 240 174
114 241 585
114 242 271
114 243 161
114 244 62
114 245 243
114 246 257
114 247 194
114 248 54
114 249 325
114 250 522
114 251 313
114 252 398
114 253 117
114 254 394
114 255 479
114 256 222
114 257 211
114 258 374
114 259 526
114 260 369
114 261 569
114 262 560
114 263 270
114 264 140
114 265 297
114 266 325
114 267 284
114 268 273
114 269 131
114 270 91
114 271 519
114 272 468
114 273 379
114 274 182
114 275 193
114 276 561
114 277 324
114 278 114
114 279 289
114 280 227
114 281 396
114 282 665
114 283 317
114 284 554
114 285 216
114 286 313
114 287 314
114 288 350
114 289 86
114 290 302
114 291 395
114 292 290
114 293 196
114 294 223
114 295 386
114 296 448
114 297 277
114 298 121
114 299 545
114 300 537
114 301 376
114 302 546
114 303 411
114 304 340
114 305 509
114 306 469
114 307 341
114 308 419
114 309 340
114 310 173
114 311 629
114 312 87
114 313 389
114 314 505
114 315 84
114 316 214
114 317 632
114 318 396
114 319 473
114 320 255
114 321 457
114 322 183
114 323 140
114 324 285
114 325 369
114 326 401
114 327 452
114 328 305
114 329 300
114 330 242
114 331 175
114 332 41
114 333 343
114 334 396
114 335 595
114 336 345
114 337 509
114 338 265
114 339 342
114 340 393
114 341 349
114 342 343
114 343 216
114 344 650
114 345 509
114 346 169
114 347 425
114 348 167
114 349 44
114 350 131
114 351 354
114 352 297
114 353 501
114 354 356
114 355 220
114 356 331
114 357 469
114 358 440
114 359 476
114 360 457
114 361 293
114 362 566
114 363 249
114 364 505
114 365 139
114 366 280
114 367 367
114 368 413
114 369 518
114 370 379
114 371 150
114 372 504
114 373 464
114 374 310
114 375 217
114 376 155
114 377 456
114 378 207
114 379 542
114 380 536
114 381 165
114 382 465
114 383 478
114 384 507
114 385 243
114 386 506
114 387 64
114 388 77
114 389 16
114 390 177
114 391 266
114 392 191
114 393 493
114 394 265
114 395 216
114 396 258
114 397 436
114 398 354
114 399 407
114 400 449
115 116 503
115 117 13
115 118 97
115 119 351
115 120 441
115 121 396
115 122 194
115 123 411
115 124 329
115 125 295
115 126 170
115 127 323
115 128 184
115 129 203
115 130 375
115 131 349
115 132 543
115 133 366
115 134 248
115 135 185
115 136 282
115 137 205
115 138 332
115 139 106
115 140 443
115 141 381
115 142 347
115 143 405
115 144 31
115 145 196
115 146 424
115 147 266
115 148 345
115 149 418
115 150 267
115 151 312
115 152 249
115 153 509
115 154 267
115 155 440
115 156 307
115 157 217
115 158 351
115 159 402
115 160 355
115 161 129
115 162 311
115 163 48
115 164 163
115 165 295
115 166 405
115 167 297
115 168 195
115 169 134
115 170 237
115 171 173
115 172 124
115 173 226
115 174 454
115 175 229
115 176 392
115 177 254
115 178 337
115 179 160
115 180 150
115 181 250
115 182 369
115 183 277
115 184 350
115 185 340
115 186 277
115 187 390
115 188 230
115 189 306
115 190 225
115 191 390
115 192 238
115 193 342
115 194 394
115 195 122
115 196 255
115 197 223
115 198 308
115 199 282
115 200 235
115 201 38
115 202 376
115 203 418
115 204 213
115 205 337
115 206 304
115 207 163
115 208 104
115 209 292
115 210 208
115 211 55
115 212 143
115 213 415
115 214 443
115 215 447
115 216 277
115 217 166
115 218 208
115 219 469
115 220 321
115 221 417
115 222 63
115 223 376
115 224 266
115 225 229
115 226 139
115 227 256
115 228 409
115 229 444
115 230 371
115 231 141
115 232 241
115 233 268
115 234 263
115 235 154
115 236 346
115 237 50
115 238 214
115 239 271
115 240 359
115 241 136
115 242 400
115 243 334
115 244 449
115 245 354
115 246 243
115 247 304
115 248 466
115 249 270
115 250 352
115 251 187
115 252 130
115 253 526
115 254 108
115 255 45
115 256 283
115 257 430
115 258 231
115 259 63
115 260 383
115 261 80
115 262 159
115 263 296
115 264 525
115 265 257
115 266 347
115 267 290
115 268 432
115 269 439
115 270 460
115 271 383
115 272 223
115 273 386
115 274 317
115 275 354
115 276 224
115 277 179
115 278 384
115 279 339
115 280 348
115 281 166
115 282 219
115 283 230
115 284 80
115 285 434
115 286 215
115 287 186
115 288 147
115 289 411
115 290 357
115 291 211
115 292 227
115 293 299
115 294 384
115 295 349
115 296 241
115 297 386
115 298 375
115 299 122
115 300 268
115 301 142
115 302 169
115 303 85
115 304 279
115 305 115
115 306 222
115 307 376
115 308 280
115 309 412
115 310 326
115 311 185
115 312 418
115 313 139
115 314 67
115 315 412
115 316 283
115 317 211
115 318 102
115 319 268
115 320 368
115 321 300
115 322 343
115 323 519
115 324 240
115 325 377
115 326 275
115 327 44
115 328 265
115 329 346
115 330 358
115 331 491
115 332 461
115 333 345
115 334 281
115 335 252
115 336 302
115 337 107
115 338 276
115 339 237
115 340 179
115 341 385
115 342 198
115 343 341
115 344 219
115 345 437
115 346 434
115 347 196
115 348 328
115 349 452
115 350 390
115 351 169
115 352 272
115 353 376
115 354 219
115 355 340
115 356 169
115 357 206
115 358 308
115 359 283
115 360 313
115 361 300
115 362 107
115 363 382
115 364 275
115 365 447
115 366 345
115 367 227
115 368 119
115 369 220
115 370 310
115 371 350
115 372 391
115 373 425
115 374 231
115 375 374
115 376 344
115 377 291
115 378 394
115 379 202
115 380 57
115 381 358
115 382 269
115 383 146
115 384 246
115 385 301
115 386 308
115 387 445
115 388 529
115 389 485
115 390 324
115 391 346
115 392 400
115 393 101
115 394 321
115 395 370
115 396 303
115 397 194
115 398 345
115 399 240
115 400 222
116 117 516
116 118 601
116 119 351
116 120 589
116 121 325
116 122 677
116 123 480
116 124 354
116 125 562
116 126 439
116 127 333
116 128 556
116 129 586
116 130 258
116 131 262
116 132 111
116 133 304
116 134 523
116 135 500
116 136 221
116 137 435
116 138 175
116 139 540
116 140 158
116 141 143
116 142 612
116 143 214
116 144 479
116 145 676
116 146 117
116 147 533
116 148 297
116 149 249
116 150 636
116 151 346
116 152 511
116 153 78
116 154 625
116 155 579
116 156 383
116 157 705
116 158 248
116 159 216
116 160 350
116 161 525
116 162 525
116 163 541
116 164 574
116 165 298
116 166 99
116 167 365
116 168 653
116 169 501
116 170 268
116 171 444
116 172 381
116 173 635
116 174 64
116 175 615
116 176 195
116 177 366
116 178 192
116 179 348
116 180 475
116 181 276
116 182 240
116 183 306
116 184 160
116 185 281
116 186 272
116 187 392
116 188 330
116 189 493
116 190 278
116 191 194
116 192 362
116 193 346
116 194 312
116 195 531
116 196 247
116 197 706
116 198 573
116 199 225
116 200 517
116 201 474
116 202 554
116 203 156
116 204 620
116 205 475
116 206 310
116 207 404
116 208 404
116 209 450
116 210 295
116 211 557
116 212 642
116 213 93
116 214 73
116 215 581
116 216 253
116 217 619
116 218 363
116 219 180
116 220 594
116 221 540
116 222 519
116 223 132
116 224 408
116 225 651
116 226 579
116 227 268
116 228 113
116 229 88
116 230 252
116 231 384
116 232 299
116 233 332
116 234 645
116 235 450
116 236 276
116 237 469
116 238 688
116 239 463
116 240 146
116 241 618
116 242 403
116 243 210
116 244 123
116 245 162
116 246 266
116 247 250
116 248 115
116 249 416
116 250 626
116 251 319
116 252 441
116 253 55
116 254 394
116 255 501
116 256 287
116 257 90
116 258 316
116 259 514
116 260 251
116 261 583
116 262 606
116 263 215
116 264 35
116 265 378
116 266 224
116 267 378
116 268 140
116 269 274
116 270 82
116 271 630
116 272 403
116 273 260
116 274 209
116 275 303
116 276 626
116 277 363
116 278 168
116 279 200
116 280 340
116 281 454
116 282 704
116 283 281
116 284 575
116 285 91
116 286 290
116 287 319
116 288 375
116 289 162
116 290 421
116 291 341
116 292 350
116 293 241
116 294 131
116 295 279
116 296 530
116 297 166
116 298 178
116 299 583
116 300 617
116 301 363
116 302 598
116 303 423
116 304 435
116 305 550
116 306 404
116 307 465
116 308 336
116 309 212
116 310 240
116 311 667
116 312 138
116 313 433
116 314 532
116 315 179
116 316 261
116 317 678
116 318 416
116 319 561
116 320 378
116 321 554
116 322 283
116 323 29
116 324 263
116 325 253
116 326 321
116 327 459
116 328 392
116 329 204
116 330 361
116 331 21
116 332 139
116 333 241
116 334 314
116 335 662
116 336 262
116 337 548
116 338 349
116 339 291
116 340 455
116 341 230
116 342 313
116 343 323
116 344 694
116 345 633
116 346 69
116 347 494
116 348 218
116 349 168
116 350 247
116 351 336
116 352 385
116 353 613
116 354 430
116 355 328
116 356 365
116 357 540
116 358 347
116 359 568
116 360 362
116 361 393
116 362 594
116 363 376
116 364 592
116 365 59
116 366 191
116 367 444
116 368 453
116 369 588
116 370 484
116 371 182
116 372 619
116 373 590
116 374 381
116 375 136
116 376 188
116 377 551
116 378 116
116 379 604
116 380 554
116 381 151
116 382 554
116 383 531
116 384 585
116 385 203
116 386 600
116 387 127
116 388 98
116 389 146
116 390 248
116 391 382
116 392 105
116 393 467
116 394 196
116 395 138
116 396 205
116 397 383
116 398 469
116 399 340
116 400 385
117 118 84
117 119 361
117 120 443
117 121 405
117 122 182
117 123 415
117 124 339
117 125 295
117 126 176
117 127 334
117 128 182
117 129 199
117 130 386
117 131 361
117 132 555
